personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
33250299,twoway,55598.0,62298.0,66928,66928,null,66928,24333.574893102694,1729.0,1.0,0.0,12108611,8.879893594744905,6700.0,Oply,car
31066366,twoway,54032.0,60439.0,376896,486024,null,486024,14805.745370746296,1267.0,230.0,0.0,12132662,9.263954644,6407.0,Oply,car
28161884,twoway,51346.0,57546.0,465470,59637,null,59637,28460.01615978808,1194.0,358.0,0.0,12131631,8.740025730215098,6200.0,Oply,car
32022676,twoway,81706.0,87718.0,391584,60605,null,60605,6012.038361510736,480.0,423.0,0.0,12107632,8.49464571123663,6012.0,Oply,car
27593845,twoway,65346.0,73382.0,172856,320455,null,320455,10291.361663906457,929.0,259.0,0.0,12103612,13.116391069036245,8036.0,Oply,car
28799455,twoway,63373.0,65575.0,36154,280126,null,280126,7137.922127092504,596.0,201.0,0.0,12103642,4.377104449366013,2202.0,Oply,car
26931334,twoway,63055.0,63554.0,128802,244185,null,414280,427.66078595894487,55.0,444.0,0.0,12096534,4.477720109489228,499.0,Oply,car
29326971,twoway,71871.0,75117.0,126200,350145,null,375437,2866.3752639463746,241.0,3005.0,0.0,12106613,4.407791188709256,3246.0,Oply,car
26724981,twoway,63469.0,69055.0,42467,423936,null,423936,5156.222958019345,407.0,362.0,0.0,12102632,9.1599481803375,5586.0,Oply,car
28149545,twoway,38203.0,42349.0,81621,254295,null,254295,9899.453124228228,824.0,147.0,0.0,12102662,9.4211759243,4146.0,Oply,car
26778309,twoway,55517.0,61694.0,187460,346913,null,346913,4271.015186656209,468.0,479.0,0.0,12133732,8.882142093099443,6177.0,Oply,car
27348893,twoway,81457.0,81987.0,363071,66928,null,65774,1821.3238413182894,158.0,372.0,0.0,12108611,4.54120993095,530.0,Oply,car
33753371,twoway,88612.0,91586.0,271533,296749,null,100067,4850.2105411980365,386.0,2588.0,0.0,12102621,4.312653288794657,2974.0,Oply,car
26956602,twoway,56537.0,65910.0,422296,414631,null,414631,9639.41845781534,711.0,244.0,0.0,12120622,13.193499500497273,9373.0,Oply,car
28021585,twoway,75184.0,80924.0,434340,79825,null,79825,14566.984963544193,1111.0,127.0,0.0,12120662,9.0777833818,5740.0,Oply,car
26735862,twoway,60293.0,72799.0,37435,152242,null,152242,7611.626555996164,652.0,340.0,0.0,12133651,18.1810418047125,12506.0,Oply,car
28021587,twoway,58948.0,71795.0,434340,79825,null,79825,15078.604082207265,1175.0,127.0,0.0,12120662,17.483314752294756,12847.0,Oply,car
26835393,twoway,69031.0,75664.0,442311,172623,null,172623,6866.7324604121595,601.0,583.0,0.0,12104674,9.10672233625,6633.0,Oply,car
28471172,twoway,75860.0,83472.0,275609,456157,null,456157,3935.919798987386,353.0,1034.0,0.0,12103623,12.753937907544382,7612.0,Oply,car
32777331,twoway,52986.0,61108.0,458619,262858,null,262858,34564.83589638961,2426.0,369.0,0.0,12133701,13.255647291938441,8122.0,Oply,car
26790781,twoway,85939.0,87520.0,190666,254295,null,94799,8423.924829411195,728.0,853.0,0.0,12102662,4.5081311817500005,1581.0,Oply,car
29755413,twoway,76428.0,84448.0,87197,87195,null,87195,5608.220763748408,438.0,171.0,0.0,12133622,13.049863532706388,8020.0,Oply,car
27695324,twoway,54974.0,60721.0,131675,131665,null,131665,9021.933194604602,747.0,316.0,0.0,12131611,8.683032941550767,5747.0,Oply,car
